 ,Area,Mean
460,0.541,255
461,0.520,255
462,0.516,255
463,0.506,255
464,0.485,255
465,0.482,255
466,0.466,255
467,0.410,255
468,0.379,255
469,0.377,255
470,0.345,255
471,0.313,255
472,0.372,255
473,0.338,255
474,0.346,255
475,0.283,255
476,0.236,255
477,0.251,255
478,0.124,255
479,0.119,255
480,0.121,255
481,0.165,255
482,0.096,255
483,0.107,255
484,0.071,255
485,0.042,255
486,37.661,0
487,37.661,0
488,37.661,0
