 ,Area,Mean
504,1.483,255
505,1.523,255
506,1.466,255
507,1.442,255
508,1.532,255
509,1.422,255
510,1.406,255
511,1.442,255
512,1.468,255
513,1.444,255
514,1.491,255
515,1.568,255
516,1.552,255
517,1.555,255
518,1.527,255
519,1.602,255
520,1.509,255
521,1.489,255
522,1.484,255
523,1.471,255
524,1.601,255
525,1.575,255
526,1.595,255
527,1.593,255
528,1.569,255
529,1.613,255
530,1.629,255
531,1.616,255
532,1.561,255
533,1.634,255
534,1.568,255
535,1.632,255
536,1.646,255
537,1.618,255
538,1.652,255
539,1.636,255
540,1.656,255
541,1.609,255
542,1.588,255
543,1.572,255
544,1.608,255
545,1.546,255
546,1.529,255
547,1.607,255
548,1.468,255
549,1.506,255
550,1.585,255
551,1.483,255
552,1.562,255
553,1.573,255
554,1.516,255
555,1.503,255
556,1.618,255
557,1.590,255
558,1.535,255
559,1.515,255
560,1.620,255
561,1.556,255
562,1.541,255
563,1.650,255
564,1.599,255
565,1.596,255
566,1.544,255
567,1.524,255
568,1.614,255
569,1.604,255
570,1.639,255
571,1.623,255
572,1.643,255
573,1.599,255
574,1.665,255
575,1.609,255
576,1.668,255
577,1.593,255
578,1.536,255
579,1.625,255
580,1.624,255
581,1.657,255
582,1.589,255
583,1.667,255
584,1.676,255
585,1.653,255
586,1.572,255
587,1.644,255
588,1.654,255
589,1.610,255
590,1.527,255
591,1.603,255
592,1.593,255
593,1.660,255
594,1.633,255
595,1.656,255
596,1.701,255
597,1.645,255
598,1.684,255
599,1.728,255
600,1.621,255
601,1.743,255
602,1.679,255
603,1.717,255
604,1.705,255
605,1.767,255
606,1.702,255
607,1.635,255
608,1.724,255
609,1.729,255
610,1.751,255
611,1.801,255
612,1.804,255
613,1.818,255
614,1.784,255
615,1.841,255
616,1.842,255
617,1.847,255
618,1.788,255
619,1.754,255
620,1.787,255
621,1.850,255
622,1.772,255
623,1.846,255
624,1.764,255
625,1.904,255
626,1.863,255
627,1.877,255
628,1.846,255
629,1.873,255
630,1.864,255
631,1.798,255
632,1.822,255
633,1.861,255
634,1.833,255
635,1.883,255
636,1.946,255
637,1.971,255
638,1.905,255
639,1.891,255
640,1.916,255
641,1.885,255
642,1.941,255
643,2.019,255
644,2.006,255
645,1.866,255
646,1.931,255
647,1.909,255
648,1.921,255
649,1.978,255
650,1.866,255
651,1.955,255
652,1.895,255
653,1.940,255
654,1.843,255
655,1.929,255
656,1.797,255
657,1.874,255
658,1.888,255
659,1.834,255
660,1.842,255
661,1.868,255
662,1.849,255
663,1.955,255
664,1.817,255
665,1.832,255
666,1.858,255
667,1.809,255
668,1.819,255
669,1.796,255
670,1.783,255
671,1.758,255
672,1.751,255
673,1.700,255
674,1.814,255
675,1.697,255
676,1.777,255
677,1.710,255
678,1.748,255
679,1.684,255
680,1.730,255
681,1.763,255
682,1.628,255
683,1.564,255
684,1.590,255
685,1.576,255
686,1.564,255
687,1.556,255
688,1.590,255
689,1.613,255
690,1.596,255
691,1.548,255
692,1.543,255
693,1.564,255
694,1.510,255
695,1.516,255
696,1.478,255
697,1.563,255
698,1.525,255
699,1.530,255
700,1.543,255
701,1.449,255
702,1.449,255
703,1.417,255
704,1.425,255
705,1.464,255
706,1.380,255
707,1.387,255
708,1.344,255
709,1.314,255
710,1.265,255
711,1.292,255
712,1.295,255
713,1.282,255
714,1.197,255
715,1.244,255
716,1.251,255
717,1.198,255
718,1.275,255
719,1.211,255
720,1.201,255
721,1.208,255
722,1.174,255
723,1.176,255
724,1.108,255
725,1.136,255
726,1.127,255
727,1.107,255
728,1.089,255
729,1.058,255
730,1.101,255
731,1.043,255
732,1.074,255
733,1.115,255
734,1.021,255
735,1.037,255
736,1.011,255
737,1.040,255
738,0.990,255
739,1.019,255
740,0.943,255
741,1.013,255
742,1.009,255
743,0.968,255
744,0.954,255
745,1.026,255
746,0.989,255
747,0.918,255
748,0.923,255
749,0.883,255
750,0.907,255
751,0.983,255
752,0.927,255
753,0.902,255
754,0.978,255
755,0.914,255
756,0.903,255
757,0.945,255
758,0.883,255
759,0.864,255
760,0.852,255
761,0.824,255
762,0.758,255
763,0.819,255
764,0.800,255
765,0.763,255
766,0.700,255
767,0.683,255
768,0.617,255
769,0.627,255
770,0.474,255
771,0.494,255
772,0.443,255
773,0.404,255
774,0.340,255
775,0.341,255
776,0.350,255
777,0.251,255
778,0.220,255
779,0.213,255
780,0.178,255
781,0.228,255
782,0.167,255
783,0.160,255
784,0.119,255
785,0.060,255
786,0.045,255
787,37.463,0
788,37.463,0
789,37.463,0
790,37.463,0
791,37.463,0
792,37.463,0
793,37.463,0
794,37.463,0
795,37.463,0
796,37.463,0
797,37.463,0
798,37.463,0
799,37.463,0
800,37.463,0
