 ,Area,Mean
152,36.733,0
153,36.733,0
154,36.733,0
155,36.733,0
156,36.733,0
157,36.733,0
158,36.733,0
159,36.733,0
160,36.733,0
161,36.733,0
162,36.733,0
163,36.733,0
164,36.733,0
165,36.733,0
166,36.733,0
167,36.733,0
168,36.733,0
169,36.733,0
170,36.733,0
171,36.733,0
172,36.733,0
173,36.733,0
174,36.733,0
175,36.733,0
176,36.733,0
177,36.733,0
178,36.733,0
179,36.733,0
180,36.733,0
181,36.733,0
182,36.733,0
183,36.733,0
184,36.733,0
185,36.733,0
186,36.733,0
187,36.733,0
188,36.733,0
189,36.733,0
190,36.733,0
191,36.733,0
192,36.733,0
193,36.733,0
194,36.733,0
195,36.733,0
196,36.733,0
197,36.733,0
198,36.733,0
199,36.733,0
200,36.733,0
201,36.733,0
202,36.733,0
203,36.733,0
204,36.733,0
205,36.733,0
206,36.733,0
207,36.733,0
208,36.733,0
209,36.733,0
210,36.733,0
211,36.733,0
212,36.733,0
213,36.733,0
214,36.733,0
215,36.733,0
216,36.733,0
217,36.733,0
218,36.733,0
219,36.733,0
220,36.733,0
221,36.733,0
222,36.733,0
223,36.733,0
224,36.733,0
225,36.733,0
226,36.733,0
227,36.733,0
228,36.733,0
229,36.733,0
230,36.733,0
231,36.733,0
232,36.733,0
233,36.733,0
234,36.733,0
235,36.733,0
236,36.733,0
237,36.733,0
238,36.733,0
239,36.733,0
240,36.733,0
241,36.733,0
242,36.733,0
243,36.733,0
244,36.733,0
245,36.733,0
246,36.733,0
247,36.733,0
248,36.733,0
249,36.733,0
250,36.733,0
251,36.733,0
252,36.733,0
253,36.733,0
254,36.733,0
255,36.733,0
256,36.733,0
257,36.733,0
258,36.733,0
259,36.733,0
260,36.733,0
261,36.733,0
262,36.733,0
263,36.733,0
264,36.733,0
265,36.733,0
266,0.003,255
267,0.004,255
268,36.733,0
269,0.008,255
270,0.003,255
271,36.733,0
272,36.733,0
273,0.006,255
274,0.011,255
275,0.015,255
276,0.021,255
277,0.031,255
278,0.034,255
279,0.041,255
280,0.057,255
281,0.062,255
282,0.070,255
283,0.079,255
284,0.085,255
285,0.167,255
286,0.100,255
287,0.106,255
288,0.119,255
289,0.121,255
290,0.139,255
291,0.126,255
292,0.155,255
293,0.151,255
294,0.169,255
295,0.144,255
296,0.243,255
297,0.224,255
298,0.269,255
299,0.285,255
300,0.288,255
301,0.301,255
302,0.375,255
303,0.380,255
304,0.363,255
305,0.387,255
306,0.396,255
307,0.401,255
308,0.409,255
309,0.437,255
310,0.419,255
311,0.428,255
312,0.440,255
313,0.456,255
314,0.467,255
315,0.456,255
316,0.469,255
317,0.465,255
318,0.507,255
319,0.508,255
320,0.501,255
321,0.512,255
322,0.521,255
323,0.519,255
324,0.543,255
325,0.533,255
326,0.544,255
327,0.579,255
328,0.610,255
329,0.584,255
330,0.623,255
331,0.600,255
332,0.623,255
333,0.624,255
334,0.660,255
335,0.688,255
336,0.664,255
337,0.674,255
338,0.679,255
339,0.694,255
340,0.711,255
341,0.723,255
342,0.741,255
343,0.735,255
344,0.748,255
345,0.740,255
346,0.780,255
347,0.817,255
348,0.839,255
349,0.849,255
350,0.827,255
351,0.844,255
352,0.850,255
353,0.881,255
354,0.899,255
355,0.888,255
356,0.870,255
357,0.901,255
358,0.924,255
359,0.968,255
360,0.978,255
361,0.928,255
362,1.022,255
363,0.979,255
364,0.976,255
365,0.996,255
366,1.021,255
367,1.023,255
368,1.033,255
369,1.027,255
370,1.013,255
371,1.038,255
372,1.052,255
373,1.102,255
374,1.055,255
375,0.999,255
376,1.030,255
377,1.002,255
378,0.967,255
379,0.985,255
380,1.041,255
381,1.025,255
382,1.049,255
383,1.002,255
384,0.998,255
385,0.976,255
386,0.994,255
387,0.994,255
388,1.012,255
389,1.064,255
390,1.018,255
391,1.042,255
392,1.059,255
393,0.999,255
394,1.023,255
395,0.978,255
396,0.944,255
397,0.961,255
398,0.947,255
399,1.027,255
400,1.006,255
401,0.951,255
402,1.015,255
403,0.972,255
404,0.989,255
405,1.011,255
406,1.065,255
407,1.055,255
408,1.001,255
409,0.992,255
410,1.008,255
411,1.023,255
412,0.974,255
413,0.981,255
414,1.021,255
415,0.984,255
416,1.023,255
417,1.093,255
418,1.089,255
419,1.001,255
420,0.997,255
421,1.102,255
422,0.960,255
423,1.032,255
424,1.062,255
425,1.060,255
426,1.055,255
427,1.099,255
428,1.042,255
429,1.113,255
430,1.081,255
431,1.138,255
432,1.199,255
433,1.066,255
434,1.062,255
435,1.129,255
436,1.120,255
437,1.117,255
438,1.124,255
439,1.198,255
440,1.135,255
441,1.084,255
442,1.122,255
443,1.163,255
444,1.153,255
445,1.171,255
446,1.099,255
447,1.132,255
448,1.166,255
449,1.221,255
450,1.198,255
451,1.225,255
452,1.212,255
453,1.254,255
454,1.255,255
455,1.134,255
456,1.212,255
457,1.251,255
458,1.237,255
459,1.200,255
460,1.256,255
461,1.285,255
462,1.271,255
463,1.272,255
464,1.289,255
465,1.245,255
466,1.314,255
467,1.281,255
468,1.300,255
469,1.271,255
470,1.262,255
471,1.314,255
472,1.257,255
473,1.264,255
474,1.256,255
475,1.293,255
476,1.228,255
477,1.241,255
478,1.227,255
479,1.203,255
480,1.293,255
481,1.225,255
482,1.194,255
483,1.167,255
484,1.196,255
485,1.249,255
486,1.208,255
487,1.237,255
488,1.155,255
489,1.197,255
490,1.218,255
491,1.231,255
492,1.146,255
493,1.215,255
494,1.223,255
495,1.278,255
496,1.239,255
497,1.237,255
498,1.248,255
499,1.227,255
500,1.199,255
501,1.184,255
502,1.192,255
503,1.187,255
504,1.196,255
505,1.188,255
506,1.187,255
507,1.237,255
508,1.243,255
509,1.253,255
510,1.230,255
511,1.187,255
512,1.207,255
513,1.174,255
514,1.271,255
515,1.239,255
516,1.193,255
517,1.223,255
518,1.204,255
519,1.214,255
520,1.234,255
521,1.186,255
522,1.204,255
523,1.264,255
524,1.280,255
525,1.197,255
526,1.215,255
527,1.255,255
528,1.188,255
529,1.213,255
530,1.206,255
531,1.234,255
532,1.274,255
533,1.229,255
534,1.194,255
535,1.238,255
536,1.156,255
537,1.208,255
538,1.224,255
539,1.197,255
540,1.195,255
541,1.193,255
542,1.261,255
543,1.224,255
544,1.250,255
545,1.197,255
546,1.168,255
547,1.234,255
548,1.255,255
549,1.283,255
550,1.289,255
551,1.245,255
552,1.272,255
553,1.297,255
554,1.269,255
555,1.164,255
556,1.218,255
557,1.167,255
558,1.229,255
559,1.213,255
560,1.205,255
561,1.225,255
562,1.225,255
563,1.212,255
564,1.189,255
565,1.254,255
566,1.188,255
567,1.219,255
568,1.196,255
569,1.200,255
570,1.232,255
571,1.170,255
572,1.209,255
573,1.198,255
574,1.195,255
575,1.198,255
576,1.237,255
577,1.225,255
578,1.220,255
579,1.184,255
580,1.208,255
581,1.219,255
582,1.225,255
583,1.186,255
584,1.189,255
585,1.203,255
586,1.236,255
587,1.231,255
588,1.190,255
589,1.203,255
590,1.191,255
591,1.195,255
592,1.131,255
593,1.230,255
594,1.172,255
595,1.260,255
596,1.202,255
597,1.213,255
598,1.239,255
599,1.175,255
600,1.176,255
601,1.125,255
602,1.162,255
603,1.232,255
604,1.226,255
605,1.190,255
606,1.210,255
607,1.155,255
608,1.211,255
609,1.119,255
610,1.218,255
611,1.118,255
612,1.151,255
613,1.179,255
614,1.120,255
615,1.142,255
616,1.227,255
617,1.223,255
618,1.192,255
619,1.142,255
620,1.173,255
621,1.131,255
622,1.109,255
623,1.152,255
624,1.142,255
625,1.138,255
626,1.100,255
627,1.062,255
628,1.058,255
629,1.032,255
630,0.988,255
631,0.940,255
632,1.018,255
633,0.965,255
634,0.970,255
635,0.985,255
636,0.991,255
637,0.959,255
638,0.981,255
639,0.950,255
640,0.973,255
641,0.951,255
642,0.939,255
643,0.919,255
644,0.913,255
645,0.870,255
646,0.910,255
647,0.928,255
648,0.880,255
649,0.876,255
650,0.882,255
651,0.824,255
652,0.892,255
653,0.889,255
654,0.782,255
655,0.831,255
656,0.769,255
657,0.762,255
658,0.762,255
659,0.711,255
660,0.721,255
661,0.697,255
662,0.677,255
663,0.690,255
664,0.630,255
665,0.683,255
666,0.669,255
667,0.643,255
668,0.649,255
669,0.638,255
670,0.589,255
671,0.602,255
672,0.555,255
673,0.554,255
674,0.526,255
675,0.613,255
676,0.601,255
677,0.609,255
678,0.608,255
679,0.651,255
680,0.597,255
681,0.572,255
682,0.570,255
683,0.535,255
684,0.524,255
685,0.497,255
686,0.495,255
687,0.388,255
688,0.438,255
689,0.486,255
690,0.446,255
691,0.439,255
692,0.458,255
693,0.433,255
694,0.398,255
695,0.390,255
696,0.343,255
697,0.316,255
698,0.304,255
699,0.295,255
700,0.273,255
701,0.323,255
702,0.253,255
703,0.259,255
704,0.235,255
705,0.301,255
706,0.273,255
707,0.281,255
708,0.226,255
709,0.182,255
710,0.213,255
711,0.204,255
712,0.211,255
713,0.174,255
714,0.157,255
715,0.164,255
716,0.062,255
717,0.111,255
718,0.099,255
719,0.089,255
720,0.057,255
721,0.100,255
722,0.101,255
723,0.015,255
724,36.733,0
725,36.733,0
726,36.733,0
727,36.733,0
728,36.733,0
729,36.733,0
730,36.733,0
731,36.733,0
732,36.733,0
733,36.733,0
734,36.733,0
735,36.733,0
736,36.733,0
