 ,Area,Mean
532,1.086,255
533,1.070,255
534,1.081,255
535,1.028,255
536,1.063,255
537,1.016,255
538,0.949,255
539,0.920,255
540,0.938,255
541,0.956,255
542,0.932,255
543,0.876,255
544,0.920,255
545,0.920,255
546,0.931,255
547,0.884,255
548,0.898,255
549,0.894,255
550,0.933,255
551,0.917,255
552,0.936,255
553,0.934,255
554,0.896,255
555,0.900,255
556,0.894,255
557,0.917,255
558,0.895,255
559,0.893,255
560,0.919,255
561,0.858,255
562,0.872,255
563,0.858,255
564,0.883,255
565,0.848,255
566,0.866,255
567,0.815,255
568,0.816,255
569,0.835,255
570,0.827,255
571,0.808,255
572,0.775,255
573,0.774,255
574,0.779,255
575,0.774,255
576,0.772,255
577,0.769,255
578,0.750,255
579,0.767,255
580,0.771,255
581,0.719,255
582,0.713,255
583,0.660,255
584,0.633,255
585,0.649,255
586,0.608,255
587,0.591,255
588,0.582,255
589,0.565,255
590,0.567,255
591,0.552,255
592,0.500,255
593,0.484,255
594,0.478,255
595,0.470,255
596,0.508,255
597,0.470,255
598,0.456,255
599,0.453,255
600,0.466,255
601,0.450,255
602,0.447,255
603,0.400,255
604,0.400,255
605,0.399,255
606,0.363,255
607,0.350,255
608,0.348,255
609,0.320,255
610,0.278,255
611,0.253,255
612,0.225,255
613,0.226,255
614,0.243,255
615,0.201,255
616,0.178,255
617,0.151,255
618,0.167,255
619,0.130,255
620,0.119,255
621,0.121,255
622,0.106,255
623,0.114,255
624,0.077,255
625,0.058,255
626,0.053,255
627,0.009,255
628,35.661,0
629,35.661,0
630,0.007,255
631,0.005,255
632,35.661,0
633,35.661,0
634,35.661,0
635,35.661,0
636,35.661,0
637,35.661,0
638,35.661,0
639,35.661,0
640,35.661,0
641,35.661,0
642,35.661,0
643,35.661,0
644,35.661,0
645,35.661,0
