 ,Area,Mean
397,0.477,255
398,0.471,255
399,0.501,255
400,0.487,255
401,0.527,255
402,0.515,255
403,0.509,255
404,0.504,255
405,0.543,255
406,0.506,255
407,0.491,255
408,0.487,255
409,0.505,255
410,0.515,255
411,0.512,255
412,0.523,255
413,0.514,255
414,0.530,255
415,0.528,255
416,0.553,255
417,0.550,255
418,0.546,255
419,0.550,255
420,0.541,255
421,0.543,255
422,0.543,255
423,0.549,255
424,0.538,255
425,0.583,255
426,0.576,255
427,0.576,255
428,0.560,255
429,0.558,255
430,0.558,255
431,0.567,255
432,0.573,255
433,0.583,255
434,0.564,255
435,0.535,255
436,0.536,255
437,0.571,255
438,0.548,255
439,0.559,255
440,0.571,255
441,0.574,255
442,0.580,255
443,0.608,255
444,0.614,255
445,0.627,255
446,0.570,255
447,0.582,255
448,0.627,255
449,0.589,255
450,0.587,255
451,0.573,255
452,0.580,255
453,0.608,255
454,0.596,255
455,0.590,255
456,0.602,255
457,0.603,255
458,0.648,255
459,0.637,255
460,0.608,255
461,0.627,255
462,0.632,255
463,0.619,255
464,0.633,255
465,0.639,255
466,0.597,255
467,0.605,255
468,0.602,255
469,0.590,255
470,0.602,255
471,0.590,255
472,0.580,255
473,0.574,255
474,0.577,255
475,0.576,255
476,0.572,255
477,0.590,255
478,0.594,255
479,0.578,255
480,0.592,255
481,0.581,255
482,0.550,255
483,0.579,255
484,0.592,255
485,0.586,255
486,0.582,255
487,0.576,255
488,0.585,255
489,0.605,255
490,0.579,255
491,0.581,255
492,0.574,255
493,0.591,255
494,0.587,255
495,0.563,255
496,0.591,255
497,0.599,255
498,0.597,255
499,0.578,255
500,0.572,255
501,0.582,255
502,0.588,255
503,0.583,255
504,0.612,255
505,0.645,255
506,0.623,255
507,0.629,255
508,0.611,255
509,0.641,255
510,0.609,255
511,0.634,255
512,0.628,255
513,0.644,255
514,0.637,255
515,0.617,255
516,0.584,255
517,0.620,255
518,0.604,255
519,0.615,255
520,0.618,255
521,0.622,255
522,0.613,255
523,0.597,255
524,0.624,255
525,0.613,255
526,0.601,255
527,0.580,255
528,0.568,255
529,0.582,255
530,0.595,255
531,0.596,255
532,0.611,255
533,0.600,255
534,0.590,255
535,0.612,255
536,0.614,255
537,0.663,255
538,0.642,255
539,0.648,255
540,0.649,255
541,0.636,255
542,0.645,255
543,0.639,255
544,0.630,255
545,0.644,255
546,0.641,255
547,0.639,255
548,0.633,255
549,0.641,255
550,0.628,255
551,0.622,255
552,0.637,255
553,0.657,255
554,0.636,255
555,0.645,255
556,0.666,255
557,0.663,255
558,0.697,255
559,0.670,255
560,0.679,255
561,0.684,255
562,0.692,255
563,0.694,255
564,0.677,255
565,0.673,255
566,0.702,255
567,0.706,255
568,0.711,255
569,0.695,255
570,0.709,255
571,0.711,255
572,0.689,255
573,0.692,255
574,0.725,255
575,0.711,255
576,0.708,255
577,0.697,255
578,0.739,255
579,0.722,255
580,0.727,255
581,0.734,255
582,0.724,255
583,0.695,255
584,0.691,255
585,0.746,255
586,0.725,255
587,0.732,255
588,0.760,255
589,0.730,255
590,0.741,255
591,0.723,255
592,0.716,255
593,0.738,255
594,0.737,255
595,0.728,255
596,0.723,255
597,0.740,255
598,0.750,255
599,0.743,255
600,0.737,255
601,0.735,255
602,0.751,255
603,0.706,255
604,0.766,255
605,0.750,255
606,0.777,255
607,0.725,255
608,0.757,255
609,0.754,255
610,0.797,255
611,0.795,255
612,0.811,255
613,0.783,255
614,0.790,255
615,0.819,255
616,0.783,255
617,0.801,255
618,0.793,255
619,0.793,255
620,0.845,255
621,0.817,255
622,0.795,255
623,0.821,255
624,0.833,255
625,0.847,255
626,0.838,255
627,0.836,255
628,0.771,255
629,0.777,255
630,0.788,255
631,0.728,255
632,0.684,255
633,0.683,255
634,0.703,255
635,0.698,255
636,0.705,255
637,0.707,255
638,0.659,255
639,0.669,255
640,0.717,255
641,0.683,255
642,0.700,255
643,0.712,255
644,0.663,255
645,0.666,255
646,0.656,255
647,0.672,255
648,0.684,255
649,0.666,255
650,0.676,255
651,0.682,255
652,0.643,255
653,0.689,255
654,0.684,255
655,0.686,255
656,0.658,255
657,0.667,255
658,0.668,255
659,0.643,255
660,0.650,255
661,0.677,255
662,0.602,255
663,0.598,255
664,0.601,255
665,0.597,255
666,0.598,255
667,0.594,255
668,0.601,255
669,0.577,255
670,0.604,255
671,0.555,255
672,0.554,255
673,0.549,255
674,0.521,255
675,0.493,255
676,0.504,255
677,0.495,255
678,0.469,255
679,0.492,255
680,0.498,255
681,0.469,255
682,0.475,255
683,0.464,255
684,0.444,255
685,0.425,255
686,0.431,255
687,0.438,255
688,0.414,255
689,0.411,255
690,0.353,255
691,0.344,255
692,0.304,255
693,0.294,255
694,0.274,255
695,0.278,255
696,0.267,255
697,0.292,255
698,0.253,255
699,0.204,255
700,0.201,255
701,0.197,255
702,0.189,255
703,0.166,255
704,0.167,255
705,0.143,255
706,0.161,255
707,0.138,255
708,0.126,255
709,0.127,255
710,0.109,255
711,0.086,255
712,0.073,255
713,0.057,255
714,0.042,255
715,0.044,255
716,0.038,255
717,0.053,255
718,0.003,255
719,0.003,255
720,33.697,0
721,0.004,255
722,0.020,255
723,0.034,255
724,0.046,255
725,33.697,0
726,33.697,0
727,33.697,0
728,33.697,0
729,33.697,0
730,33.697,0
731,33.697,0
732,33.697,0
733,33.697,0
734,33.697,0
735,33.697,0
736,33.697,0
737,33.697,0
