 ,Area,Mean
589,0.863,255
590,0.856,255
591,0.879,255
592,0.878,255
593,0.885,255
594,0.883,255
595,0.887,255
596,0.929,255
597,0.894,255
598,0.911,255
599,0.904,255
600,0.926,255
601,0.911,255
602,0.896,255
603,0.911,255
604,0.907,255
605,0.899,255
606,0.920,255
607,0.920,255
608,0.921,255
609,0.870,255
610,0.893,255
611,0.897,255
612,0.913,255
613,0.915,255
614,0.916,255
615,0.920,255
616,0.899,255
617,0.910,255
618,0.884,255
619,0.884,255
620,0.887,255
621,0.896,255
622,0.899,255
623,0.913,255
624,0.899,255
625,0.902,255
626,0.882,255
627,0.895,255
628,0.891,255
629,0.909,255
630,0.906,255
631,0.907,255
632,0.923,255
633,0.927,255
634,0.923,255
635,0.902,255
636,0.916,255
637,0.913,255
638,0.939,255
639,0.916,255
640,0.914,255
641,0.908,255
642,0.890,255
643,0.922,255
644,0.920,255
645,0.917,255
646,0.908,255
647,0.925,255
648,0.930,255
649,0.925,255
650,0.924,255
651,0.942,255
652,0.941,255
653,0.940,255
654,0.948,255
655,0.953,255
656,0.953,255
657,0.938,255
658,0.959,255
659,0.959,255
660,0.917,255
661,0.946,255
662,0.943,255
663,0.921,255
664,0.922,255
665,0.930,255
666,0.941,255
667,0.954,255
668,0.957,255
669,0.969,255
670,0.956,255
671,0.984,255
672,0.978,255
673,0.984,255
674,0.992,255
675,0.984,255
676,1.011,255
677,1.001,255
678,1.005,255
679,0.979,255
680,0.978,255
681,0.978,255
682,1.000,255
683,0.970,255
684,1.003,255
685,0.959,255
686,0.973,255
687,0.982,255
688,0.959,255
689,0.977,255
690,0.989,255
691,0.988,255
692,0.972,255
693,0.984,255
694,0.994,255
695,0.987,255
696,0.975,255
697,0.967,255
698,0.964,255
699,0.956,255
700,0.962,255
701,0.975,255
702,0.979,255
703,0.969,255
704,0.865,255
705,0.848,255
706,0.839,255
707,0.819,255
708,0.827,255
709,0.850,255
710,0.846,255
711,0.841,255
712,0.825,255
713,0.831,255
714,0.827,255
715,0.830,255
716,0.845,255
717,0.846,255
718,0.839,255
719,0.844,255
720,0.856,255
721,0.849,255
722,0.848,255
723,0.842,255
724,0.849,255
725,0.820,255
726,0.839,255
727,0.840,255
728,0.833,255
729,0.823,255
730,0.825,255
731,0.828,255
732,0.817,255
733,0.799,255
734,0.773,255
735,0.780,255
736,0.766,255
737,0.775,255
738,0.754,255
739,0.766,255
740,0.764,255
741,0.740,255
742,0.741,255
743,0.751,255
744,0.724,255
745,0.718,255
746,0.704,255
747,0.713,255
748,0.690,255
749,0.688,255
750,0.670,255
751,0.667,255
752,0.640,255
753,0.653,255
754,0.620,255
755,0.616,255
756,0.606,255
757,0.608,255
758,0.592,255
759,0.569,255
760,0.567,255
761,0.556,255
762,0.532,255
763,0.541,255
764,0.530,255
765,0.521,255
766,0.514,255
767,0.516,255
768,0.488,255
769,0.503,255
770,0.507,255
771,0.488,255
772,0.490,255
773,0.474,255
774,0.478,255
775,0.440,255
776,0.449,255
777,0.448,255
778,0.431,255
779,0.416,255
780,0.405,255
781,0.371,255
782,0.356,255
783,0.356,255
784,0.315,255
785,0.329,255
786,0.343,255
787,0.311,255
788,0.319,255
789,0.311,255
790,0.273,255
791,0.310,255
792,0.281,255
793,0.276,255
794,0.274,255
795,0.248,255
796,0.244,255
797,0.218,255
798,0.224,255
799,0.216,255
800,0.152,255
801,0.122,255
802,0.149,255
803,0.113,255
804,0.101,255
805,0.112,255
806,0.100,255
807,0.077,255
808,0.018,255
809,0.008,255
810,0.003,255
811,36.077,0
812,0.024,255
813,36.077,0
814,36.077,0
815,36.077,0
816,36.077,0
817,36.077,0
818,36.077,0
819,36.077,0
820,36.077,0
821,36.077,0
822,36.077,0
823,36.077,0
824,36.077,0
825,36.077,0
826,36.077,0
827,36.077,0
828,36.077,0
829,36.077,0
830,36.077,0
